0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.1122330650687217,1.0738974809646606,1.092457409868075e-06,0.2123357206583023,1.043231725692749,-0.0512014627456665,0.2991560995578766,0.9763721823692322,-0.0743736773729324,0.3748736083507538,0.909463346004486,-0.0951073467731475,0.4386063516139984,0.8534560203552246,-0.1154859736561775,0.2304316014051437,0.736937940120697,-0.0102562215179204,0.2793397605419159,0.6085652709007263,-0.026150956749916,0.3021094799041748,0.5294092893600464,-0.0478407628834247,0.3182300925254822,0.4643392264842987,-0.0658875703811645,0.1614503562450409,0.7125301957130432,-0.0095435343682765,0.1737954169511795,0.5500473976135254,-0.0202249828726053,0.1785270422697067,0.4410598278045654,-0.0440849922597408,0.1825797855854034,0.3596144616603851,-0.0632036179304122,0.0931441262364387,0.7327608466148376,-0.0171038024127483,0.1004919856786727,0.5673322677612305,-0.0389228165149688,0.1053736060857772,0.4618584215641022,-0.0691935792565345,0.1106855422258377,0.3755120635032654,-0.0907665789127349,0.0270875245332717,0.7882901430130005,-0.0293282177299261,0.0100330263376235,0.6901227831840515,-0.0601018629968166,-0.0023813098669052,0.6296986937522888,-0.0791003555059433,-0.0106891691684722,0.5732377171516418,-0.0901426672935485
0.1794326305389404,1.0418837070465088,8.144312459990033e-07,0.2836104333400726,1.0245712995529177,-0.0320696681737899,0.3702990114688873,0.9714405536651612,-0.0450343154370784,0.4407715797424316,0.920593559741974,-0.058853693306446,0.5054265856742859,0.8909168243408203,-0.07145556807518,0.3257525861263275,0.7315823435783386,0.0136379385367035,0.3723132610321045,0.62642502784729,0.0061765969730913,0.3966904878616333,0.5572349429130554,-0.0069375527091324,0.4122556447982788,0.5040366053581238,-0.0177396554499864,0.264566570520401,0.6941721439361572,0.0117988800629973,0.2930214405059814,0.5522791147232056,0.0088841803371906,0.3102062046527862,0.469800591468811,-0.0032298315782099,0.323186993598938,0.4054280817508697,-0.0123573597520589,0.2026936113834381,0.6899679899215698,0.0024366558063775,0.2103831470012664,0.5455640554428101,-0.0111297499388456,0.2177117317914962,0.4599904716014862,-0.0293155834078788,0.2243155241012573,0.3903168737888336,-0.0408458672463893,0.1394378244876861,0.7143281698226929,-0.0107756750658154,0.1140915900468826,0.6048920750617981,-0.0305568501353263,0.1003384292125701,0.5323248505592346,-0.0425969660282135,0.0945251137018203,0.4650936126708984,-0.0484792180359363
0.101957693696022,1.075606107711792,1.1861344546559849e-06,0.209726944565773,1.0502560138702393,-0.0502520650625228,0.3005686104297638,0.9860605001449584,-0.0698870941996574,0.3736236691474914,0.9131858348846436,-0.0865693688392639,0.4401799440383911,0.8556107878684998,-0.1028483361005783,0.2366126626729965,0.7404553294181824,-0.0013096376787871,0.2828002572059631,0.6101890802383423,-0.01225973572582,0.303063303232193,0.5310505628585815,-0.0311794057488441,0.3183401823043823,0.4649804532527923,-0.0477571077644825,0.1667695790529251,0.7116999626159668,0.0003584796795621,0.186559647321701,0.5478448867797852,-0.0043589612469077,0.1978713572025299,0.4382573068141937,-0.0268067810684442,0.2087714225053787,0.3571731746196747,-0.0449639894068241,0.0965085476636886,0.7310582399368286,-0.0063371318392455,0.1041561737656593,0.5668659210205078,-0.0270451884716749,0.1109611690044403,0.464348167181015,-0.0600674785673618,0.1193972080945968,0.3795582056045532,-0.0832613334059715,0.0280345231294631,0.7882456183433533,-0.0172930303961038,0.0167465806007385,0.7005459070205688,-0.0491476207971572,0.0129999667406082,0.6604695320129395,-0.0687788277864456,0.0125670135021209,0.623914361000061,-0.0796872749924659
0.0909275934100151,1.0741095542907717,1.1329083235978032e-06,0.2027344107627868,1.0503041744232178,-0.0487986914813518,0.2945112287998199,0.9899777173995972,-0.0680442303419113,0.3717260360717773,0.9221513867378236,-0.0853902027010917,0.4375632405281067,0.8653093576431274,-0.102294385433197,0.2305620461702346,0.7359094023704529,0.0068248328752815,0.2783717513084411,0.6078448295593262,0.0004828509117942,0.3000679910182953,0.5267177224159241,-0.0163684785366058,0.3150947093963623,0.4606862962245941,-0.0323391333222389,0.1594533026218414,0.7070299386978149,0.0082308668643236,0.1703267842531204,0.5437703132629395,0.0071276202797889,0.1747027337551117,0.4381266236305237,-0.0140465069562196,0.1793418079614639,0.3591735959053039,-0.0319341719150543,0.0906073600053787,0.7238282561302185,0.0012372613418847,0.099999152123928,0.559980034828186,-0.0155482161790132,0.1076055020093917,0.4568354487419128,-0.0457834936678409,0.1151962503790855,0.3732464611530304,-0.0680605694651603,0.0275921523571014,0.7782803177833557,-0.0103557780385017,0.0202064663171768,0.693104088306427,-0.0390059910714626,0.0216134637594223,0.6529454588890076,-0.0564013347029686,0.0266926735639572,0.6189037561416626,-0.0661979615688324
0.1223570331931114,1.085517168045044,1.1974819926763305e-06,0.220021590590477,1.0548529624938965,-0.0568982884287834,0.3012720346450805,0.9917778968811036,-0.0818655788898468,0.3734763264656067,0.923581063747406,-0.1036528721451759,0.4407489597797394,0.8669321537017822,-0.1251130253076553,0.2340521216392517,0.7378326654434204,-0.0084021743386983,0.2804657816886902,0.6132069826126099,-0.0216811187565326,0.3021817803382873,0.5311311483383179,-0.0414569042623043,0.3173554539680481,0.4650056958198547,-0.0587042719125747,0.1640804558992386,0.7104019522666931,-0.0055167418904602,0.177947536110878,0.5476464629173279,-0.0131451692432165,0.184942826628685,0.4418580234050751,-0.0349353291094303,0.1928716599941253,0.3618603944778442,-0.0522572807967662,0.0951872766017913,0.7283760905265808,-0.0115770632401108,0.1024816483259201,0.5635231137275696,-0.0354976989328861,0.1075864285230636,0.4601052403450012,-0.0678647458553314,0.1136966124176979,0.3766513168811798,-0.090441919863224,0.0291327089071273,0.7843108177185059,-0.0225757975131273,0.0150676220655441,0.701907753944397,-0.0583697706460952,0.0135820806026458,0.6657352447509766,-0.0787192359566688,0.016112670302391,0.635384202003479,-0.0895447358489036
0.1129108369350433,1.0855131149291992,1.1505998145366902e-06,0.2149465084075927,1.0560362339019775,-0.0521674826741218,0.3037422597408294,0.9890285134315492,-0.0757056251168251,0.3775293231010437,0.9160735607147216,-0.0964555516839027,0.4433037638664245,0.8608936667442322,-0.1163561269640922,0.2384350448846817,0.7410528063774109,-0.0097158746793866,0.2856184244155884,0.6130284070968628,-0.0254326909780502,0.3067632019519806,0.5327526926994324,-0.0461131930351257,0.3232442140579223,0.4673459529876709,-0.0628937110304832,0.1680978536605835,0.7123494148254395,-0.0080522540956735,0.1889103204011917,0.5496045351028442,-0.0169069711118936,0.1989859044551849,0.4419701099395752,-0.0377642959356308,0.2081823050975799,0.3597202003002167,-0.0543494820594787,0.0977052077651023,0.7300165891647339,-0.0151059878990054,0.1056778952479362,0.5649561882019043,-0.0372028388082981,0.1086895689368248,0.4619317948818207,-0.0668493062257766,0.1126111596822738,0.377092182636261,-0.087384857237339,0.0271948277950286,0.7832921147346497,-0.0269104093313217,0.0119144469499588,0.6819397211074829,-0.0574836693704128,-0.0001479536294937,0.6231381893157959,-0.0760956108570098,-0.0080393850803375,0.5688698887825012,-0.0865789875388145
0.1230814456939697,1.0816577672958374,1.222605305883917e-06,0.2264537811279297,1.0517213344573977,-0.0523720346391201,0.3086986243724823,0.991974413394928,-0.07564577460289,0.3797078430652618,0.9201542139053344,-0.0966606363654136,0.4464445114135742,0.8660769462585449,-0.1167826205492019,0.2429555654525756,0.7417962551116943,0.0010302687296643,0.2898006737232208,0.6129932999610901,-0.0084846019744873,0.3106389939785003,0.5322436094284058,-0.0258988104760646,0.3247345387935638,0.466625839471817,-0.0416317880153656,0.1734845638275146,0.7146974802017212,0.0034961181227117,0.1925429850816726,0.551033616065979,-0.0012969326926395,0.2028010487556457,0.4445459544658661,-0.0220594815909862,0.2117915749549865,0.3629238605499267,-0.0390617698431015,0.1036073789000511,0.7330376505851746,-0.0030806062277406,0.1089837104082107,0.5693342685699463,-0.0227801911532878,0.1107347533106803,0.4657788872718811,-0.0535220243036747,0.1132638379931449,0.380942165851593,-0.0753230676054954,0.0368671864271163,0.7883089184761047,-0.0145198283717036,0.0199484676122665,0.6917343139648438,-0.0442471988499164,0.0088168084621429,0.6384758353233337,-0.0637076944112777,0.0011760890483856,0.589679479598999,-0.0752794742584228
0.1274153292179107,1.087854027748108,1.1761655969166895e-06,0.2261355370283126,1.058882474899292,-0.0568959303200244,0.3057004809379577,0.9972729086875916,-0.08425984531641,0.3765064477920532,0.9263485670089722,-0.1078383103013038,0.4435731172561645,0.871890664100647,-0.1304245591163635,0.2445561736822128,0.7465443015098572,-0.0157747827470302,0.2916076481342315,0.6196808815002441,-0.0313817225396633,0.3119524717330932,0.5378209948539734,-0.0508558750152587,0.3251656591892242,0.4725253582000732,-0.0669631510972976,0.1755915284156799,0.7178307175636292,-0.0108605856075882,0.1955502927303314,0.5569132566452026,-0.0207486078143119,0.2053159773349762,0.4522202610969543,-0.0410097502171993,0.2132366299629211,0.3703199923038482,-0.0564769804477691,0.1065939217805862,0.7358262538909912,-0.0144437765702605,0.1128144338726997,0.5716674327850342,-0.0378679186105728,0.1148943975567817,0.4690420031547546,-0.0684094876050949,0.1178755834698677,0.3848874866962433,-0.089178092777729,0.0402191132307052,0.7902186512947083,-0.0226429384201765,0.023223340511322,0.6981475949287415,-0.0546356588602066,0.0138473361730575,0.6518304944038391,-0.0735180154442787,0.0086096227169036,0.6121266484260559,-0.0836220607161521
0.1270413547754287,1.0902174711227417,1.2211577313792077e-06,0.2242430001497268,1.06063973903656,-0.0570442415773868,0.3046733140945434,0.997651219367981,-0.084899790585041,0.3747724890708923,0.9273122549057008,-0.1086907535791397,0.4433395862579345,0.873803436756134,-0.131783127784729,0.2423979192972183,0.7471786141395569,-0.0188593100756406,0.2887352406978607,0.6188312768936157,-0.0348265916109085,0.3095874786376953,0.5362910032272339,-0.0540648512542247,0.3240249752998352,0.4699013233184814,-0.0700988844037056,0.1741280108690261,0.7197617888450623,-0.0146756255999207,0.1954578906297683,0.5578638315200806,-0.0244887955486774,0.2064632773399353,0.4510632753372192,-0.044376216828823,0.215283527970314,0.3666798770427704,-0.0598154366016387,0.1052182987332344,0.7390222549438477,-0.0189084336161613,0.1127681732177734,0.5712898373603821,-0.0449394397437572,0.1150196865200996,0.4678989946842193,-0.0777459070086479,0.1169735044240951,0.3834411203861236,-0.0999091491103172,0.0384355783462524,0.7942463159561157,-0.0274499952793121,0.0235543549060821,0.7056971192359924,-0.0639092177152633,0.0166341960430145,0.6666373610496521,-0.0853197276592254,0.0121310651302337,0.6334801912307739,-0.0967874005436897
0.123879037797451,1.087275505065918,1.197382403006486e-06,0.2217723131179809,1.0575275421142578,-0.0561516880989074,0.3050004243850708,0.995483934879303,-0.0842915028333664,0.3754822015762329,0.926625907421112,-0.1086711809039115,0.4434868693351745,0.8742428421974182,-0.1323251575231552,0.2427936792373657,0.7475544810295105,-0.0199984908103942,0.2892673015594482,0.6187847256660461,-0.0376578569412231,0.3100483417510986,0.5362533926963806,-0.0580106526613235,0.3243379592895508,0.4695657193660736,-0.0745219215750694,0.1746630668640136,0.7200936675071716,-0.0166161470115184,0.1969312876462936,0.558060884475708,-0.0282831937074661,0.2076260298490524,0.4518088698387146,-0.0490467734634876,0.2152773141860962,0.3685749769210815,-0.0649289637804031,0.105830542743206,0.7387745380401611,-0.0215329378843307,0.114103153347969,0.5716438293457031,-0.0476337261497974,0.1153076663613319,0.4682841002941131,-0.079033188521862,0.1161170750856399,0.3836330473423004,-0.1000108048319816,0.0380230098962783,0.7929280400276184,-0.0308014340698719,0.0222889333963394,0.6974416375160217,-0.0654661953449249,0.0120919793844223,0.6478504538536072,-0.0854966193437576,0.0047827512025833,0.6041638851165771,-0.0962056741118431
0.1164720058441162,1.0946462154388428,1.2860704146078206e-06,0.2220461368560791,1.0652098655700684,-0.0557580217719078,0.3038646280765533,1.002946138381958,-0.0795138850808143,0.37552011013031,0.9286101460456848,-0.1000518947839737,0.4450062811374664,0.8733987212181091,-0.1198480948805809,0.2413796186447143,0.7497221827507019,0.0004033919249195,0.2880561649799347,0.6202545762062073,-0.0074363253079354,0.3090333342552185,0.5369641184806824,-0.023423995822668,0.3237873911857605,0.4714924097061157,-0.0378694273531436,0.1729477047920227,0.722506046295166,0.0055200424976646,0.1912499517202377,0.5585954785346985,0.0042870743200182,0.2010725289583206,0.4511708617210388,-0.0137689551338553,0.212033987045288,0.3673242032527923,-0.0285954270511865,0.1033209860324859,0.7407534718513489,0.001341534894891,0.1099313721060752,0.5751892328262329,-0.017492601647973,0.1137078404426574,0.472825676202774,-0.0484738871455192,0.1199035719037056,0.3891502022743225,-0.0703766793012619,0.0360743999481201,0.7945748567581177,-0.0078743640333414,0.0218827724456787,0.7102447152137756,-0.0397966168820858,0.02129727602005,0.6808923482894897,-0.0590917132794857,0.0254551321268081,0.6572450399398804,-0.069477654993534
0.1138446852564811,1.103128433227539,1.24394853173726e-06,0.2211492657661438,1.0702852010726929,-0.0558049976825714,0.3032409846782684,1.0073306560516355,-0.0825114771723747,0.3738644421100616,0.934751570224762,-0.1064351797103881,0.4437085092067718,0.8799833059310913,-0.1296557635068893,0.2413051724433899,0.7557346224784851,-0.0074463095515966,0.2890578806400299,0.6271222233772278,-0.0224180836230516,0.3106513321399688,0.5434345602989197,-0.043082308024168,0.3259892463684082,0.476509690284729,-0.0604073628783226,0.1728811115026474,0.7271177768707275,-0.0046567069366574,0.193604364991188,0.563228964805603,-0.0136799113824963,0.2051479220390319,0.4538196325302124,-0.0357199907302856,0.2169307768344879,0.3692528307437897,-0.0529078543186187,0.1035965383052825,0.745250403881073,-0.0110203549265861,0.1095802411437034,0.5781604647636414,-0.0338024832308292,0.113727830350399,0.4721385538578033,-0.0645523890852928,0.1207411438226699,0.3848859071731567,-0.0857253745198249,0.0368978381156921,0.8004001975059509,-0.0224613044410944,0.0187408626079559,0.7014753818511963,-0.0548044554889202,0.0135629028081893,0.6466001868247986,-0.0745582282543182,0.0153876841068267,0.5989941358566284,-0.0854619666934013
0.1785626709461212,1.0461015701293943,8.831581794765953e-07,0.2817286550998688,1.030978083610535,-0.0366388373076915,0.3668543696403503,0.9780646562576294,-0.0526104308664798,0.4397552609443664,0.9313803911209106,-0.0687373504042625,0.5079364776611328,0.9059103727340698,-0.0834732353687286,0.330806016921997,0.7343794703483582,0.0089029762893915,0.377401739358902,0.629365086555481,0.0016159926308318,0.4014931619167328,0.5621546506881714,-0.0123017141595482,0.4170758128166199,0.5081250667572021,-0.0245239939540624,0.2700976729393005,0.695636510848999,0.0084068411961197,0.3030695021152496,0.5587369799613953,0.0055889012292027,0.3202983438968658,0.4771619439125061,-0.0076381242834031,0.3318057954311371,0.4140346348285675,-0.0179163068532943,0.2066253125667572,0.6927645802497864,0.0002622780157253,0.2201000303030014,0.5497393608093262,-0.0141321495175361,0.225131869316101,0.4633710980415344,-0.0343283042311668,0.2290221601724624,0.3916750848293304,-0.0473785959184169,0.1415622681379318,0.720895528793335,-0.0118889221921563,0.1197704970836639,0.6119787693023682,-0.0324163772165775,0.1052549928426742,0.5417666435241699,-0.0451459437608718,0.0982536673545837,0.4773094952106476,-0.0516509860754013
0.1228881403803825,1.095852971076965,1.1732234952432918e-06,0.2219354957342147,1.066910743713379,-0.0584627836942672,0.3034395575523376,1.0053013563156128,-0.088529996573925,0.3734882473945617,0.9351223707199096,-0.1144347116351127,0.4447662830352783,0.8840826749801636,-0.139437198638916,0.2383367866277694,0.7561597228050232,-0.0268691256642341,0.2882412075996399,0.628385066986084,-0.0491454675793647,0.3114194273948669,0.5470753312110901,-0.0722257420420646,0.3280918598175049,0.480447918176651,-0.0904317498207092,0.1714960634708404,0.7266879081726074,-0.0230629052966833,0.1963588893413543,0.5618612766265869,-0.0403798036277294,0.2097541093826294,0.4550256729125976,-0.0643082335591316,0.2194175273180008,0.3713321089744568,-0.0822488740086555,0.1040370538830757,0.7442451119422913,-0.0273941308259964,0.1119203567504882,0.5801568031311035,-0.0565401576459407,0.1149922236800193,0.4746185541152954,-0.0889773890376091,0.1179680228233337,0.3883998394012451,-0.1105370447039604,0.0378260165452957,0.7969833016395569,-0.0362523570656776,0.0191411077976226,0.6991272568702698,-0.0720292553305625,0.0061945617198944,0.6387646198272705,-0.0933920666575431,-0.0039204061031341,0.5855087041854858,-0.1052478402853012
0.1162522435188293,1.0997023582458496,1.149466243077768e-06,0.2169334143400192,1.0671604871749878,-0.0591142624616622,0.3005976676940918,1.0013381242752075,-0.0900522097945213,0.3720400333404541,0.9320478439331056,-0.1171005144715309,0.4420622885227203,0.8802484273910522,-0.1434808820486068,0.2430392503738403,0.7577009797096252,-0.0254050511866807,0.2890031933784485,0.6301358938217163,-0.0471289865672588,0.3100928962230682,0.5454832315444946,-0.0701194480061531,0.325153112411499,0.4771681129932403,-0.0884467512369155,0.1759167611598968,0.7289183735847473,-0.0222957897931337,0.1960950493812561,0.5668424367904663,-0.0382338054478168,0.2058547139167785,0.4591701626777649,-0.0606693066656589,0.21400748193264,0.3731855452060699,-0.0776329115033149,0.1069132387638092,0.7460687756538391,-0.0278283469378948,0.1159808486700058,0.5790077447891235,-0.0566525533795356,0.1182716935873031,0.4739921987056732,-0.0878451243042945,0.1205387264490127,0.3877191841602325,-0.1087091416120529,0.0381389856338501,0.7990134358406067,-0.0381419882178306,0.0205325633287429,0.6991741061210632,-0.0747926756739616,0.0083632916212081,0.642303466796875,-0.095704935491085,-0.0005054771900177,0.5919232368469238,-0.1071454286575317
